image,label,mal,ben,sel
ISIC_0060511,0,0.76416015625,0.23583984375,0.99951171875
ISIC_0014727_downsampled,0,0.40673828125,0.59326171875,0.53515625
ISIC_0034029,1,0.1231689453125,0.876953125,0.98876953125
ISIC_0029476,1,0.2205810546875,0.779296875,0.9990234375
ISIC_0028657,1,5.960464477539063e-08,1.0,1.0
ISIC_0072298,1,0.048980712890625,0.951171875,1.0
ISIC_0033343,1,2.014636993408203e-05,1.0,1.0
ISIC_0060878,1,0.69873046875,0.301025390625,0.062103271484375
ISIC_0068083,0,1.0,0.0001405477523803711,1.0
ISIC_0026682,1,0.0003707408905029297,0.99951171875,1.0
ISIC_0025382,1,0.00038504600524902344,0.99951171875,1.0
ISIC_0025795,1,0.0026912689208984375,0.99755859375,1.0
ISIC_0054393,1,0.01708984375,0.98291015625,1.0
ISIC_0030386,1,0.0008406639099121094,0.9990234375,1.0
ISIC_0072103,0,0.99951171875,0.00048351287841796875,1.0
ISIC_0071407,1,0.047149658203125,0.95263671875,1.0
ISIC_0057359,0,1.0,0.00026798248291015625,1.0
ISIC_0029336,1,0.00033211708068847656,0.99951171875,1.0
ISIC_0034043,1,0.0010471343994140625,0.9990234375,1.0
ISIC_0058352,1,0.278564453125,0.7216796875,0.99853515625
ISIC_0070199,0,0.998046875,0.0017595291137695312,1.0
ISIC_0000105_downsampled,1,0.16748046875,0.83251953125,0.609375
ISIC_0063243,0,1.0,0.00019049644470214844,1.0
ISIC_0069569,1,0.0213775634765625,0.978515625,1.0
ISIC_0061732,1,0.2069091796875,0.79296875,0.99365234375
ISIC_0062764,0,1.0,1.4483928680419922e-05,1.0
ISIC_0070625,0,0.92529296875,0.07470703125,1.0
ISIC_0055047,1,0.0015926361083984375,0.99853515625,1.0
ISIC_0031343,1,0.0013532638549804688,0.99853515625,1.0
ISIC_0064561,1,0.006008148193359375,0.994140625,1.0
ISIC_0063309,1,0.00014460086822509766,1.0,1.0
ISIC_0070816,0,0.99560546875,0.004444122314453125,1.0
ISIC_0060654,0,0.958984375,0.041229248046875,1.0
ISIC_0008528_downsampled,1,3.629922866821289e-05,1.0,1.0
ISIC_0014783_downsampled,1,0.01058197021484375,0.9892578125,1.0
ISIC_0025371,1,0.0021839141845703125,0.998046875,1.0
ISIC_0030385,1,0.002117156982421875,0.998046875,1.0
ISIC_0024788,1,9.250640869140625e-05,1.0,1.0
ISIC_0001212_downsampled,1,0.005611419677734375,0.994140625,1.0
ISIC_0032650,1,0.0628662109375,0.93701171875,1.0
ISIC_0027336,1,4.285573959350586e-05,1.0,1.0
ISIC_0000239,1,0.0164947509765625,0.9833984375,1.0
ISIC_0029469,1,1.8477439880371094e-05,1.0,1.0
ISIC_0063568,0,1.0,4.3392181396484375e-05,1.0
ISIC_0063697,0,0.99853515625,0.0012683868408203125,1.0
ISIC_0071150,0,0.9990234375,0.0011014938354492188,1.0
ISIC_0055289,0,0.89013671875,0.10992431640625,0.99951171875
ISIC_0027225,1,5.900859832763672e-06,1.0,1.0
ISIC_0029660,0,0.1348876953125,0.865234375,0.6162109375
ISIC_0061535,1,0.01253509521484375,0.9873046875,1.0
ISIC_0014778_downsampled,1,0.0035076141357421875,0.99658203125,1.0
ISIC_0029492,1,8.285045623779297e-06,1.0,1.0
ISIC_0025269,1,5.97834587097168e-05,1.0,1.0
ISIC_0024390,1,9.262561798095703e-05,1.0,1.0
ISIC_0033933,1,0.054168701171875,0.94580078125,0.99951171875
ISIC_0028136,1,0.0033588409423828125,0.99658203125,1.0
ISIC_0053754,1,0.1204833984375,0.87939453125,0.96142578125
ISIC_0071180,0,0.9140625,0.08612060546875,1.0
ISIC_0053514,0,0.86279296875,0.137451171875,0.9990234375
ISIC_0064342,0,0.85302734375,0.1468505859375,0.97802734375
ISIC_0034249,1,0.00010675191879272461,1.0,1.0
ISIC_0029645,1,0.0386962890625,0.96142578125,1.0
ISIC_0014286_downsampled,1,0.003620147705078125,0.99658203125,1.0
ISIC_0027182,1,1.3589859008789062e-05,1.0,1.0
ISIC_0055556,0,0.95068359375,0.049072265625,1.0
ISIC_0068471,1,0.00391387939453125,0.99609375,1.0
ISIC_0000153_downsampled,0,0.80126953125,0.19873046875,0.46044921875
ISIC_0030460,1,0.0204315185546875,0.9794921875,1.0
ISIC_0012658_downsampled,1,0.043853759765625,0.9560546875,0.99951171875
ISIC_0062240,0,1.0,0.0001270771026611328,1.0
ISIC_0033362,0,0.98681640625,0.0133056640625,1.0
ISIC_0060839,1,0.00042748451232910156,0.99951171875,1.0
ISIC_0065649,0,1.0,5.513429641723633e-05,1.0
ISIC_0056550,0,0.998046875,0.0018301010131835938,1.0
ISIC_0011367,1,0.055084228515625,0.94482421875,0.99951171875
ISIC_0071149,1,0.058868408203125,0.94091796875,0.99951171875
ISIC_0032059,1,2.568960189819336e-05,1.0,1.0
ISIC_0054398,1,0.98876953125,0.01105499267578125,1.0
ISIC_0032882,1,0.0221710205078125,0.97802734375,1.0
ISIC_0062223,1,0.000949859619140625,0.9990234375,1.0
ISIC_0012102_downsampled,1,0.056121826171875,0.94384765625,0.99755859375
ISIC_0015947_downsampled,1,0.0032825469970703125,0.99658203125,1.0
ISIC_0054065,0,0.99951171875,0.000637054443359375,1.0
ISIC_0030954,0,0.55615234375,0.444091796875,0.67578125
ISIC_0025385,1,4.887580871582031e-06,1.0,1.0
ISIC_0071652,1,0.0516357421875,0.9482421875,1.0
ISIC_0054206,0,0.328369140625,0.67138671875,0.09027099609375
ISIC_0027693,0,0.53173828125,0.468505859375,0.08282470703125
ISIC_0066558,0,1.0,1.3768672943115234e-05,1.0
ISIC_0000413_downsampled,0,0.8935546875,0.10626220703125,0.99169921875
ISIC_0032975,0,0.814453125,0.185546875,0.99951171875
ISIC_0055367,0,1.0,0.0001074075698852539,1.0
ISIC_0026176,1,5.424022674560547e-05,1.0,1.0
ISIC_0061419,0,1.0,3.4749507904052734e-05,1.0
ISIC_0025813,1,3.141164779663086e-05,1.0,1.0
ISIC_0065461,1,0.1397705078125,0.8603515625,0.9853515625
ISIC_0025912,1,0.002105712890625,0.998046875,1.0
ISIC_0055351,0,0.2391357421875,0.7607421875,0.90576171875
ISIC_0027510,1,2.0444393157958984e-05,1.0,1.0
ISIC_0027376,1,3.6954879760742188e-06,1.0,1.0
ISIC_0024415,1,2.384185791015625e-07,1.0,1.0
ISIC_0067236,1,0.0123748779296875,0.98779296875,1.0
ISIC_0071466,0,0.98583984375,0.0141754150390625,1.0
ISIC_0030979,1,0.06451416015625,0.935546875,0.95263671875
ISIC_0030404,1,0.0005593299865722656,0.99951171875,1.0
ISIC_0026735,0,0.99755859375,0.0026302337646484375,1.0
ISIC_0058797,0,0.99951171875,0.00037288665771484375,1.0
ISIC_0058227,0,1.0,0.0002727508544921875,1.0
ISIC_0026777,1,0.0288848876953125,0.97119140625,0.99951171875
ISIC_0054305,1,0.254150390625,0.74609375,0.947265625
ISIC_0069348,1,0.0119476318359375,0.98828125,1.0
ISIC_0056846,1,0.003387451171875,0.99658203125,1.0
ISIC_0066868,1,0.472412109375,0.52783203125,0.88134765625
ISIC_0010220,1,0.0014734268188476562,0.99853515625,1.0
ISIC_0062200,1,0.0003905296325683594,0.99951171875,1.0
ISIC_0068009,1,0.00510406494140625,0.9951171875,1.0
ISIC_0063159,0,0.99951171875,0.000614166259765625,1.0
ISIC_0061184,0,1.0,4.100799560546875e-05,1.0
ISIC_0028408,1,0.040557861328125,0.95947265625,1.0
ISIC_0063184,1,0.0205230712890625,0.9794921875,1.0
ISIC_0067234,1,0.00586700439453125,0.994140625,1.0
ISIC_0059722,1,0.05975341796875,0.9404296875,0.9970703125
ISIC_0055205,0,0.99462890625,0.005336761474609375,1.0
ISIC_0032143,1,0.00357818603515625,0.99658203125,1.0
ISIC_0031683,1,0.0002541542053222656,1.0,1.0
ISIC_0032439,0,0.9755859375,0.0245513916015625,1.0
ISIC_0053972,0,0.99951171875,0.0002751350402832031,1.0
ISIC_0000466,0,0.18212890625,0.81787109375,0.8828125
ISIC_0067700,1,0.0030536651611328125,0.9970703125,1.0
ISIC_0057480,1,0.016326904296875,0.98388671875,1.0
ISIC_0026071,1,0.94091796875,0.0592041015625,1.0
ISIC_0032695,0,0.998046875,0.001743316650390625,1.0
ISIC_0013055_downsampled,1,0.0936279296875,0.90625,0.74951171875
ISIC_0024496,0,0.66455078125,0.335205078125,0.7265625
ISIC_0072179,1,0.1136474609375,0.88623046875,0.98291015625
ISIC_0030286,1,0.0,1.0,1.0
ISIC_0057459,1,0.015594482421875,0.984375,1.0
ISIC_0000261,1,0.006916046142578125,0.9931640625,1.0
ISIC_0016049_downsampled,1,0.10137939453125,0.8984375,0.96826171875
ISIC_0034233,0,0.99462890625,0.00522613525390625,1.0
ISIC_0029367,1,3.3974647521972656e-06,1.0,1.0
ISIC_0024541,1,4.5359134674072266e-05,1.0,1.0
ISIC_0061714,1,0.02001953125,0.97998046875,1.0
ISIC_0056809,1,0.030853271484375,0.96923828125,1.0
ISIC_0034245,1,0.80078125,0.1993408203125,0.9921875
ISIC_0026937,1,2.5987625122070312e-05,1.0,1.0
ISIC_0057989,0,1.0,1.4841556549072266e-05,1.0
ISIC_0027498,1,0.1898193359375,0.81005859375,0.79248046875
ISIC_0033330,1,0.004924774169921875,0.9951171875,1.0
ISIC_0032936,0,0.732421875,0.267822265625,0.9990234375
ISIC_0032908,1,0.2802734375,0.7197265625,0.98681640625
ISIC_0027922,1,0.09661865234375,0.9033203125,0.96142578125
ISIC_0053734,0,0.92822265625,0.071533203125,1.0
ISIC_0025878,1,3.719329833984375e-05,1.0,1.0
ISIC_0070519,1,0.1180419921875,0.8818359375,0.99951171875
ISIC_0026562,1,0.0014972686767578125,0.99853515625,1.0
ISIC_0028192,1,6.139278411865234e-06,1.0,1.0
ISIC_0013874_downsampled,0,0.25537109375,0.74462890625,0.8818359375
ISIC_0014787_downsampled,1,0.0001939535140991211,1.0,1.0
ISIC_0069392,1,0.0236053466796875,0.9765625,1.0
ISIC_0026401,1,0.0243377685546875,0.9755859375,1.0
ISIC_0027789,1,0.00452423095703125,0.99560546875,1.0
ISIC_0025787,1,0.0,1.0,1.0
ISIC_0057215,1,0.086669921875,0.9130859375,0.984375
ISIC_0057817,1,0.267333984375,0.73291015625,0.99658203125
ISIC_0025149,1,0.00218963623046875,0.998046875,1.0
ISIC_0073155,0,1.0,5.6684017181396484e-05,1.0
ISIC_0066704,1,0.00479888916015625,0.9951171875,1.0
ISIC_0031068,1,5.0067901611328125e-06,1.0,1.0
ISIC_0061291,1,0.189453125,0.810546875,0.9970703125
ISIC_0059959,1,0.1600341796875,0.83984375,0.9599609375
ISIC_0026261,1,1.7881393432617188e-06,1.0,1.0
ISIC_0013334_downsampled,0,0.0008649826049804688,0.9990234375,1.0
ISIC_0029907,1,7.146596908569336e-05,1.0,1.0
ISIC_0067580,0,0.9462890625,0.053924560546875,1.0
ISIC_0024700,0,0.537109375,0.463134765625,0.9755859375
ISIC_0062485,1,0.000904083251953125,0.9990234375,1.0
ISIC_0072603,0,1.0,0.00018107891082763672,1.0
ISIC_0064997,0,0.97265625,0.02734375,1.0
ISIC_0000367,1,0.0061187744140625,0.99365234375,1.0
ISIC_0065532,0,0.986328125,0.01367950439453125,1.0
ISIC_0026613,1,0.004398345947265625,0.99560546875,1.0
ISIC_0030670,1,0.00107574462890625,0.9990234375,1.0
ISIC_0027786,0,0.953125,0.046966552734375,1.0
ISIC_0014766_downsampled,0,0.99609375,0.004058837890625,1.0
ISIC_0030624,1,1.6808509826660156e-05,1.0,1.0
ISIC_0033570,0,0.7548828125,0.2452392578125,0.9775390625
ISIC_0058845,0,0.9912109375,0.00904083251953125,1.0
ISIC_0032407,1,0.09552001953125,0.904296875,0.88330078125
ISIC_0064446,1,0.1439208984375,0.85595703125,0.304931640625
ISIC_0070129,0,0.92431640625,0.07574462890625,0.97705078125
ISIC_0071873,0,0.97021484375,0.0298614501953125,1.0
ISIC_0055079,0,0.9384765625,0.06170654296875,1.0
ISIC_0032916,1,0.006237030029296875,0.99365234375,1.0
ISIC_0070357,1,0.01050567626953125,0.9892578125,1.0
ISIC_0029834,1,0.01328277587890625,0.98681640625,0.99951171875
ISIC_0054607,0,0.962890625,0.037200927734375,1.0
ISIC_0061911,0,0.99853515625,0.0014104843139648438,1.0
ISIC_0063946,0,0.13525390625,0.86474609375,0.94091796875
ISIC_0065058,1,0.0008597373962402344,0.9990234375,1.0
ISIC_0064992,0,0.68359375,0.31640625,0.93212890625
ISIC_0001131_downsampled,0,0.56396484375,0.436279296875,0.97314453125
ISIC_0033481,1,0.171630859375,0.828125,0.93603515625
ISIC_0028532,1,1.7881393432617188e-07,1.0,1.0
ISIC_0031654,1,0.0017452239990234375,0.998046875,1.0
ISIC_0057822,0,0.998046875,0.0020503997802734375,1.0
ISIC_0072865,0,0.73681640625,0.262939453125,0.53125
ISIC_0012369_downsampled,0,0.13525390625,0.86474609375,0.8017578125
ISIC_0026020,1,9.441375732421875e-05,1.0,1.0
ISIC_0015311_downsampled,1,0.051422119140625,0.94873046875,0.9951171875
ISIC_0067109,0,0.9990234375,0.0007982254028320312,1.0
ISIC_0026161,1,1.1920928955078125e-07,1.0,1.0
ISIC_0059357,1,0.06695556640625,0.93310546875,0.97119140625
ISIC_0033988,1,0.000507354736328125,0.99951171875,1.0
ISIC_0033729,1,0.0026702880859375,0.99755859375,1.0
ISIC_0030417,0,0.99951171875,0.00032258033752441406,1.0
ISIC_0025717,1,6.079673767089844e-06,1.0,1.0
ISIC_0014941_downsampled,1,0.176025390625,0.82421875,0.6396484375
ISIC_0024896,1,5.1140785217285156e-05,1.0,1.0
ISIC_0065039,0,0.308349609375,0.69189453125,0.99560546875
ISIC_0055566,1,0.00018346309661865234,1.0,1.0
ISIC_0054504,0,0.998046875,0.0019855499267578125,1.0
ISIC_0034228,1,0.0270538330078125,0.97314453125,1.0
ISIC_0057677,1,0.3818359375,0.6181640625,0.99267578125
ISIC_0072557,0,0.99560546875,0.004199981689453125,1.0
ISIC_0011211,1,0.56298828125,0.436767578125,0.086181640625
ISIC_0069464,1,0.99365234375,0.0063323974609375,1.0
ISIC_0029028,0,0.026336669921875,0.9736328125,1.0
ISIC_0013192_downsampled,1,0.006267547607421875,0.99365234375,1.0
ISIC_0010370,1,9.059906005859375e-06,1.0,1.0
ISIC_0031365,1,2.1219253540039062e-05,1.0,1.0
ISIC_0012721_downsampled,1,0.1495361328125,0.8505859375,0.97705078125
ISIC_0027813,1,7.748603820800781e-07,1.0,1.0
ISIC_0015953_downsampled,1,0.05841064453125,0.94140625,0.98828125
ISIC_0053993,0,0.99853515625,0.0013408660888671875,1.0
ISIC_0031467,1,1.7881393432617188e-07,1.0,1.0
ISIC_0026077,1,3.832578659057617e-05,1.0,1.0
ISIC_0014238_downsampled,0,0.4599609375,0.5400390625,0.15869140625
ISIC_0030570,1,6.252527236938477e-05,1.0,1.0
ISIC_0064657,0,0.99951171875,0.00030231475830078125,1.0
ISIC_0060700,0,0.8359375,0.1640625,0.97265625
ISIC_0067842,1,0.0010881423950195312,0.9990234375,1.0
ISIC_0059639,1,0.07318115234375,0.9267578125,0.98388671875
ISIC_0033530,1,0.0100860595703125,0.98974609375,1.0
ISIC_0024803,1,0.0004677772521972656,0.99951171875,1.0
ISIC_0033082,1,0.89990234375,0.10009765625,0.99853515625
ISIC_0031220,1,0.020050048828125,0.97998046875,1.0
ISIC_0073058,1,0.0100860595703125,0.98974609375,1.0
ISIC_0026035,1,6.973743438720703e-06,1.0,1.0
ISIC_0030228,1,2.6404857635498047e-05,1.0,1.0
ISIC_0068950,0,1.0,9.47713851928711e-05,1.0
ISIC_0025043,1,0.00811767578125,0.99169921875,1.0
ISIC_0072019,1,0.039306640625,0.96044921875,0.99951171875
ISIC_0033886,0,0.08154296875,0.91845703125,0.99658203125
ISIC_0056908,1,0.6357421875,0.364013671875,0.99853515625
ISIC_0029710,1,5.4836273193359375e-06,1.0,1.0
ISIC_0025739,1,1.0132789611816406e-06,1.0,1.0
ISIC_0071296,0,1.0,0.0002090930938720703,1.0
ISIC_0055927,1,0.2169189453125,0.783203125,0.2135009765625
ISIC_0072105,0,0.99853515625,0.0013780593872070312,1.0
ISIC_0033219,1,0.00013518333435058594,1.0,1.0
ISIC_0067130,0,0.95166015625,0.048370361328125,0.9990234375
ISIC_0054245,1,0.00386810302734375,0.99609375,1.0
ISIC_0008236_downsampled,1,0.00672149658203125,0.9931640625,1.0
ISIC_0064266,0,0.986328125,0.013641357421875,1.0
ISIC_0031403,1,0.0002675056457519531,1.0,1.0
ISIC_0014185_downsampled,1,0.0689697265625,0.93115234375,1.0
ISIC_0053791,0,0.9990234375,0.0010118484497070312,1.0
ISIC_0059429,1,0.024658203125,0.9755859375,1.0
ISIC_0031771,1,0.00970458984375,0.990234375,1.0
ISIC_0026924,1,1.2993812561035156e-05,1.0,1.0
ISIC_0056455,1,0.75390625,0.2462158203125,0.876953125
ISIC_0031525,1,0.0067901611328125,0.9931640625,1.0
ISIC_0000419_downsampled,1,0.0032634735107421875,0.99658203125,1.0
ISIC_0060945,1,0.03253173828125,0.96728515625,1.0
ISIC_0025354,1,1.7881393432617188e-07,1.0,1.0
ISIC_0059214,1,0.01384735107421875,0.986328125,1.0
ISIC_0060178,1,0.037689208984375,0.96240234375,1.0
ISIC_0033173,1,0.007106781005859375,0.99267578125,1.0
ISIC_0032030,0,0.9990234375,0.0010347366333007812,1.0
ISIC_0031004,1,0.00011295080184936523,1.0,1.0
ISIC_0031342,1,1.7881393432617188e-07,1.0,1.0
ISIC_0070017,0,0.8671875,0.132568359375,0.9482421875
ISIC_0056353,1,0.92822265625,0.07196044921875,1.0
ISIC_0009188_downsampled,1,0.0201873779296875,0.97998046875,0.99853515625
ISIC_0061858,1,0.005329132080078125,0.99462890625,1.0
ISIC_0028569,1,5.960464477539063e-08,1.0,1.0
ISIC_0072799,0,0.9990234375,0.000843048095703125,1.0
ISIC_0072428,1,0.1865234375,0.8134765625,0.99560546875
ISIC_0000518,0,0.0259552001953125,0.97412109375,1.0
ISIC_0070111,0,1.0,0.00019216537475585938,1.0
ISIC_0063525,1,0.07794189453125,0.921875,0.951171875
ISIC_0026185,1,0.0006732940673828125,0.99951171875,1.0
ISIC_0057213,0,0.98095703125,0.019073486328125,1.0
ISIC_0015045_downsampled,0,0.919921875,0.080078125,1.0
ISIC_0072998,1,0.0006442070007324219,0.99951171875,1.0
ISIC_0029092,0,0.9375,0.06231689453125,1.0
ISIC_0033964,1,0.036712646484375,0.96337890625,0.99072265625
ISIC_0025936,1,0.010345458984375,0.98974609375,1.0
ISIC_0000527,1,0.136962890625,0.86279296875,0.76416015625
ISIC_0066210,0,0.99951171875,0.0007333755493164062,1.0
ISIC_0066330,1,8.58306884765625e-05,1.0,1.0
ISIC_0057625,1,0.0297698974609375,0.97021484375,1.0
ISIC_0055021,0,0.6943359375,0.305419921875,0.9853515625
ISIC_0053980,0,0.4267578125,0.5732421875,0.55615234375
ISIC_0068762,0,1.0,0.0001666545867919922,1.0
ISIC_0066487,0,1.0,0.00020301342010498047,1.0
ISIC_0000030_downsampled,0,0.998046875,0.001964569091796875,1.0
ISIC_0024757,1,0.9638671875,0.03631591796875,1.0
ISIC_0000524,1,0.0078887939453125,0.9921875,1.0
ISIC_0028781,1,9.942054748535156e-05,1.0,1.0
ISIC_0014979_downsampled,0,0.033477783203125,0.96630859375,0.99755859375
ISIC_0029980,1,0.0002999305725097656,0.99951171875,1.0
ISIC_0024835,1,1.0609626770019531e-05,1.0,1.0
ISIC_0071474,1,0.06805419921875,0.93212890625,0.99658203125
ISIC_0069467,0,0.99951171875,0.00030517578125,1.0
ISIC_0064541,1,0.12152099609375,0.87841796875,0.98583984375
ISIC_0072960,1,0.00922393798828125,0.99072265625,1.0
ISIC_0058429,1,0.0007948875427246094,0.9990234375,1.0
ISIC_0000521_downsampled,0,0.398681640625,0.6015625,0.962890625
ISIC_0014726_downsampled,1,0.67041015625,0.329833984375,0.99462890625
ISIC_0032193,1,0.000392913818359375,0.99951171875,1.0
ISIC_0012235_downsampled,1,0.031707763671875,0.96826171875,0.99951171875
ISIC_0030068,1,1.901388168334961e-05,1.0,1.0
ISIC_0032341,1,0.0347900390625,0.96533203125,0.9990234375
ISIC_0065921,0,0.85400390625,0.145751953125,0.99853515625
ISIC_0000027_downsampled,1,0.0006089210510253906,0.99951171875,1.0
ISIC_0034213,1,0.0116424560546875,0.98828125,1.0
ISIC_0030014,0,0.90576171875,0.09417724609375,0.99951171875
ISIC_0029788,1,0.001041412353515625,0.9990234375,1.0
ISIC_0067661,1,0.129638671875,0.8701171875,0.99951171875
ISIC_0033402,1,0.0279693603515625,0.97216796875,1.0
ISIC_0028542,0,0.9677734375,0.031982421875,0.99755859375
ISIC_0032276,1,1.430511474609375e-06,1.0,1.0
ISIC_0070661,0,0.99951171875,0.0004360675811767578,1.0
ISIC_0025801,1,3.5822391510009766e-05,1.0,1.0
ISIC_0062655,1,0.7255859375,0.2744140625,0.994140625
ISIC_0055907,0,0.99853515625,0.0016546249389648438,1.0
ISIC_0071739,1,0.8701171875,0.1300048828125,0.78857421875
ISIC_0013798_downsampled,1,0.102783203125,0.8974609375,0.9677734375
ISIC_0072196,1,0.646484375,0.353271484375,0.304443359375
ISIC_0055189,1,0.31005859375,0.68994140625,0.72802734375
ISIC_0072496,0,0.99853515625,0.0016508102416992188,1.0
ISIC_0063004,0,0.99560546875,0.004444122314453125,1.0
ISIC_0069088,0,0.92626953125,0.0738525390625,0.99951171875
ISIC_0067168,1,0.00046133995056152344,0.99951171875,1.0
ISIC_0030279,1,0.034332275390625,0.9658203125,1.0
ISIC_0033726,1,0.023101806640625,0.97705078125,1.0
ISIC_0062616,1,0.0018405914306640625,0.998046875,1.0
ISIC_0029919,0,0.99609375,0.00389862060546875,1.0
ISIC_0015241_downsampled,1,0.0012569427490234375,0.99853515625,1.0
ISIC_0032523,1,0.0001316070556640625,1.0,1.0
ISIC_0063748,0,0.0157470703125,0.984375,1.0
ISIC_0024479,1,0.02783203125,0.97216796875,0.99951171875
ISIC_0072348,0,0.97216796875,0.028045654296875,1.0
ISIC_0065392,1,0.06451416015625,0.935546875,1.0
ISIC_0067707,0,1.0,5.7756900787353516e-05,1.0
ISIC_0058481,1,0.8994140625,0.1007080078125,0.9990234375
ISIC_0000546,1,0.408203125,0.591796875,0.94140625
ISIC_0059313,0,0.99755859375,0.0025310516357421875,1.0
ISIC_0063683,1,0.311279296875,0.68896484375,0.71484375
ISIC_0065380,1,0.00014734268188476562,1.0,1.0
ISIC_0031921,1,1.1920928955078125e-07,1.0,1.0
ISIC_0058719,1,0.006412506103515625,0.99365234375,1.0
ISIC_0065016,1,0.0745849609375,0.92529296875,0.978515625
ISIC_0057858,1,0.00101470947265625,0.9990234375,1.0
ISIC_0032158,1,0.419921875,0.580078125,0.04248046875
ISIC_0012518_downsampled,1,0.05780029296875,0.9423828125,0.99951171875
ISIC_0024691,1,2.980232238769531e-07,1.0,1.0
ISIC_0001247_downsampled,1,1.6391277313232422e-05,1.0,1.0
ISIC_0028799,1,3.4928321838378906e-05,1.0,1.0
ISIC_0026470,1,3.49879264831543e-05,1.0,1.0
ISIC_0033471,1,0.53173828125,0.46826171875,0.90380859375
ISIC_0067337,0,0.998046875,0.002079010009765625,1.0
ISIC_0033734,1,0.0205078125,0.9794921875,1.0
ISIC_0026385,1,1.3768672943115234e-05,1.0,1.0
ISIC_0066087,1,0.03692626953125,0.962890625,1.0
ISIC_0012740_downsampled,1,0.004329681396484375,0.99560546875,1.0
ISIC_0055498,0,0.9794921875,0.020355224609375,1.0
ISIC_0063391,1,0.90576171875,0.09417724609375,1.0
ISIC_0071908,0,0.99658203125,0.003559112548828125,1.0
ISIC_0070387,0,0.9990234375,0.0010995864868164062,1.0
ISIC_0026007,1,0.00013744831085205078,1.0,1.0
ISIC_0027639,1,0.018035888671875,0.98193359375,1.0
ISIC_0010862,0,0.01446533203125,0.9853515625,1.0
ISIC_0030295,1,1.1920928955078125e-07,1.0,1.0
ISIC_0073080,1,0.0033359527587890625,0.99658203125,1.0
ISIC_0064305,0,1.0,5.6803226470947266e-05,1.0
ISIC_0032394,1,1.7881393432617188e-07,1.0,1.0
ISIC_0032049,1,9.459257125854492e-05,1.0,1.0
ISIC_0066448,0,0.99853515625,0.001636505126953125,1.0
ISIC_0067195,1,0.0016355514526367188,0.99853515625,1.0
ISIC_0024898,0,0.437255859375,0.5625,0.03619384765625
ISIC_0072086,0,0.98779296875,0.0122528076171875,1.0
ISIC_0015330_downsampled,1,0.01503753662109375,0.98486328125,1.0
ISIC_0056544,1,0.99951171875,0.0006499290466308594,1.0
ISIC_0065720,0,0.9990234375,0.0009350776672363281,1.0
ISIC_0060794,1,0.070556640625,0.9296875,0.99951171875
ISIC_0030129,0,0.0304718017578125,0.9697265625,1.0
ISIC_0071359,1,0.0197296142578125,0.98046875,1.0
ISIC_0069240,1,0.379638671875,0.62060546875,0.97705078125
ISIC_0057932,1,0.013458251953125,0.98681640625,1.0
ISIC_0066655,0,0.99462890625,0.005168914794921875,1.0
ISIC_0000161,0,0.9833984375,0.0166015625,1.0
ISIC_0058151,0,0.7099609375,0.290283203125,0.78662109375
ISIC_0029361,1,0.0013885498046875,0.99853515625,1.0
ISIC_0072385,1,0.60302734375,0.397216796875,0.85009765625
ISIC_0070689,0,0.73291015625,0.267333984375,0.095703125
ISIC_0054562,1,0.39892578125,0.60107421875,0.084228515625
ISIC_0000104_downsampled,1,0.020904541015625,0.97900390625,1.0
ISIC_0072601,0,0.9990234375,0.0011835098266601562,1.0
ISIC_0057178,1,0.00580596923828125,0.994140625,1.0
ISIC_0058483,0,0.9072265625,0.092529296875,1.0
ISIC_0059571,1,0.002994537353515625,0.9970703125,1.0
ISIC_0057748,0,1.0,1.913309097290039e-05,1.0
ISIC_0068228,1,0.037689208984375,0.96240234375,0.99951171875
ISIC_0028175,1,0.00023424625396728516,1.0,1.0
ISIC_0011085,1,0.0252227783203125,0.974609375,0.99951171875
ISIC_0068883,1,0.006679534912109375,0.9931640625,1.0
ISIC_0061558,1,0.0216217041015625,0.978515625,0.99951171875
ISIC_0056843,0,0.99462890625,0.00550079345703125,1.0
ISIC_0030419,1,5.960464477539063e-08,1.0,1.0
ISIC_0009533_downsampled,1,0.0015134811401367188,0.99853515625,1.0
ISIC_0024661,1,0.00040078163146972656,0.99951171875,1.0
ISIC_0033535,1,0.011322021484375,0.98876953125,1.0
ISIC_0066628,1,0.002170562744140625,0.998046875,1.0
ISIC_0031318,0,0.88671875,0.11334228515625,1.0
ISIC_0063852,0,0.53955078125,0.46044921875,0.9873046875
ISIC_0030598,1,0.011444091796875,0.98876953125,1.0
ISIC_0027111,1,0.00011235475540161133,1.0,1.0
ISIC_0030736,1,1.0311603546142578e-05,1.0,1.0
ISIC_0063238,1,0.005962371826171875,0.994140625,1.0
ISIC_0057873,1,0.9580078125,0.0418701171875,0.9990234375
ISIC_0066798,1,0.0129852294921875,0.98681640625,1.0
ISIC_0057242,0,0.97216796875,0.0276336669921875,1.0
ISIC_0029972,1,4.798173904418945e-05,1.0,1.0
ISIC_0026285,1,5.364418029785156e-07,1.0,1.0
ISIC_0026605,1,2.580881118774414e-05,1.0,1.0
ISIC_0015593_downsampled,1,0.0018978118896484375,0.998046875,1.0
ISIC_0029833,1,0.00232696533203125,0.99755859375,1.0
ISIC_0063034,1,0.001140594482421875,0.9990234375,1.0
ISIC_0060874,0,1.0,3.600120544433594e-05,1.0
ISIC_0054428,1,4.887580871582031e-06,1.0,1.0
ISIC_0033538,0,0.99951171875,0.00042939186096191406,1.0
ISIC_0060064,1,0.0170135498046875,0.98291015625,1.0
