image,label,mal,ben,sel
ISIC_0032442,1,0.025054931640625,0.97509765625,1.0
ISIC_0031337,1,0.0176239013671875,0.982421875,1.0
ISIC_0025738,1,0.001499176025390625,0.99853515625,1.0
ISIC_0068445,1,0.09130859375,0.90869140625,1.0
ISIC_0063951,1,0.1072998046875,0.892578125,1.0
ISIC_0031295,0,0.97314453125,0.026611328125,1.0
ISIC_0053807,1,0.0175323486328125,0.982421875,1.0
ISIC_0024350,1,5.960464477539063e-08,1.0,1.0
ISIC_0032433,0,0.0153961181640625,0.984375,1.0
ISIC_0067397,1,0.310791015625,0.68896484375,0.15185546875
ISIC_0029383,1,0.0003237724304199219,0.99951171875,1.0
ISIC_0015997_downsampled,1,0.11297607421875,0.88720703125,0.978515625
ISIC_0057132,0,0.9990234375,0.0009455680847167969,1.0
ISIC_0028563,1,0.0033283233642578125,0.99658203125,1.0
ISIC_0029097,1,0.00797271728515625,0.9921875,1.0
ISIC_0027199,1,0.000919342041015625,0.9990234375,1.0
ISIC_0030861,1,0.02850341796875,0.9716796875,1.0
ISIC_0063877,0,0.9990234375,0.001216888427734375,1.0
ISIC_0073207,1,0.03509521484375,0.96484375,1.0
ISIC_0053537,0,0.94677734375,0.05328369140625,1.0
ISIC_0026379,1,0.00013113021850585938,1.0,1.0
ISIC_0000328,1,0.267578125,0.732421875,0.7490234375
ISIC_0062965,0,0.244873046875,0.75537109375,0.36474609375
ISIC_0012904_downsampled,1,0.00089263916015625,0.9990234375,1.0
ISIC_0062464,0,0.951171875,0.04864501953125,0.998046875
ISIC_0013836_downsampled,1,0.0253753662109375,0.974609375,1.0
ISIC_0065833,0,0.15576171875,0.84423828125,0.65234375
ISIC_0029552,1,0.02203369140625,0.97802734375,1.0
ISIC_0027197,1,0.5283203125,0.4716796875,0.0606689453125
ISIC_0055440,0,0.03143310546875,0.96875,1.0
ISIC_0030236,1,0.02911376953125,0.970703125,1.0
ISIC_0065977,1,0.023284912109375,0.9765625,1.0
ISIC_0072051,0,0.896484375,0.103759765625,1.0
ISIC_0030093,1,0.35205078125,0.64794921875,0.185791015625
ISIC_0057757,0,0.98779296875,0.01239013671875,1.0
ISIC_0060914,0,0.99169921875,0.00811004638671875,1.0
ISIC_0061097,0,0.990234375,0.009765625,1.0
ISIC_0058135,0,0.97412109375,0.0256500244140625,1.0
ISIC_0011101,1,0.007785797119140625,0.9921875,1.0
ISIC_0028631,1,0.100830078125,0.89892578125,1.0
ISIC_0073173,0,0.98876953125,0.0111083984375,1.0
ISIC_0024419,1,0.0029277801513671875,0.9970703125,1.0
ISIC_0000147_downsampled,0,0.99072265625,0.00908660888671875,1.0
ISIC_0028838,1,0.0008096694946289062,0.9990234375,1.0
ISIC_0029529,1,0.00676727294921875,0.9931640625,1.0
ISIC_0027325,1,5.364418029785156e-07,1.0,1.0
ISIC_0029365,1,0.002185821533203125,0.998046875,1.0
ISIC_0054248,0,0.8427734375,0.1573486328125,0.9951171875
ISIC_0029643,1,0.0005679130554199219,0.99951171875,1.0
ISIC_0031902,1,5.960464477539062e-07,1.0,1.0
ISIC_0028771,1,0.0016489028930664062,0.99853515625,1.0
ISIC_0029352,0,0.98388671875,0.01617431640625,1.0
ISIC_0071733,1,0.0032100677490234375,0.99658203125,1.0
ISIC_0014928_downsampled,0,0.006336212158203125,0.99365234375,1.0
ISIC_0030952,1,6.258487701416016e-06,1.0,0.990234375
ISIC_0029718,1,0.00891876220703125,0.9912109375,1.0
ISIC_0068793,0,0.998046875,0.001949310302734375,1.0
ISIC_0062822,1,0.029510498046875,0.970703125,1.0
ISIC_0031769,1,0.126708984375,0.87353515625,0.88037109375
ISIC_0027628,1,1.0371208190917969e-05,1.0,0.990234375
ISIC_0028101,1,0.0021266937255859375,0.998046875,1.0
ISIC_0054963,0,0.76708984375,0.2330322265625,0.6572265625
ISIC_0032469,1,2.4437904357910156e-05,1.0,1.0
ISIC_0027393,1,3.039836883544922e-06,1.0,1.0
ISIC_0057953,0,0.98828125,0.01161956787109375,1.0
ISIC_0062072,1,0.1927490234375,0.80712890625,0.33740234375
ISIC_0030482,1,4.589557647705078e-05,1.0,1.0
ISIC_0060171,1,0.0064849853515625,0.99365234375,1.0
ISIC_0033055,0,0.81640625,0.183837890625,0.94287109375
ISIC_0030262,1,0.0186767578125,0.9814453125,1.0
ISIC_0014707_downsampled,1,0.00392913818359375,0.99609375,1.0
ISIC_0033935,1,0.11541748046875,0.884765625,1.0
ISIC_0059481,0,0.953125,0.04681396484375,0.9921875
ISIC_0027733,1,1.0073184967041016e-05,1.0,1.0
ISIC_0027221,1,0.0026111602783203125,0.99755859375,1.0
ISIC_0032148,1,0.361328125,0.638671875,0.016082763671875
ISIC_0034111,1,0.00421142578125,0.99560546875,1.0
ISIC_0013832_downsampled,0,0.921875,0.078369140625,0.97119140625
ISIC_0029843,0,0.21484375,0.78515625,0.890625
ISIC_0026289,1,0.01456451416015625,0.9853515625,1.0
ISIC_0067533,1,0.95947265625,0.040618896484375,1.0
ISIC_0072631,0,0.1907958984375,0.80908203125,0.958984375
ISIC_0057814,1,0.67919921875,0.321044921875,0.97021484375
ISIC_0069773,0,0.94189453125,0.05828857421875,0.9013671875
ISIC_0030219,1,0.254150390625,0.74560546875,0.43115234375
ISIC_0068000,0,0.0555419921875,0.9443359375,1.0
ISIC_0066932,0,0.9853515625,0.01459503173828125,1.0
ISIC_0010327,1,0.053619384765625,0.9462890625,1.0
ISIC_0057206,1,0.23876953125,0.76123046875,0.88427734375
ISIC_0028405,1,1.3828277587890625e-05,1.0,1.0
ISIC_0000218_downsampled,1,0.0010471343994140625,0.9990234375,1.0
ISIC_0058193,0,0.307861328125,0.6923828125,0.384765625
ISIC_0000197_downsampled,1,0.0174560546875,0.982421875,1.0
ISIC_0065186,0,0.7421875,0.258056640625,0.04742431640625
ISIC_0069344,1,0.0501708984375,0.94970703125,1.0
ISIC_0024977,1,0.00013363361358642578,1.0,1.0
ISIC_0027347,1,5.3942203521728516e-05,1.0,1.0
ISIC_0068089,1,0.00933837890625,0.99072265625,1.0
ISIC_0063443,0,0.97998046875,0.020172119140625,1.0
ISIC_0010069,1,0.060394287109375,0.939453125,1.0
ISIC_0058772,1,0.01537322998046875,0.98486328125,1.0
ISIC_0057454,1,0.000499725341796875,0.99951171875,1.0
ISIC_0071697,1,0.10418701171875,0.89599609375,1.0
ISIC_0024780,1,4.172325134277344e-06,1.0,1.0
ISIC_0061675,1,0.0679931640625,0.93212890625,0.99755859375
ISIC_0069191,0,0.2261962890625,0.77392578125,0.64111328125
ISIC_0001187_downsampled,1,9.5367431640625e-07,1.0,1.0
ISIC_0033640,1,0.00955963134765625,0.990234375,1.0
ISIC_0032268,1,0.1932373046875,0.806640625,0.2210693359375
ISIC_0014725_downsampled,1,0.01276397705078125,0.9873046875,1.0
ISIC_0061832,0,0.9970703125,0.002834320068359375,1.0
ISIC_0056812,1,0.007274627685546875,0.99267578125,1.0
ISIC_0066564,0,0.99462890625,0.005435943603515625,1.0
ISIC_0057381,1,0.01593017578125,0.98388671875,1.0
ISIC_0029953,1,0.073486328125,0.92626953125,1.0
ISIC_0031473,1,0.185302734375,0.814453125,0.4375
ISIC_0032707,1,0.25341796875,0.74658203125,0.82080078125
ISIC_0069611,1,0.01523590087890625,0.98486328125,1.0
ISIC_0061126,1,0.52978515625,0.470458984375,0.0032062530517578125
ISIC_0064306,1,0.59228515625,0.40771484375,0.07757568359375
ISIC_0067993,0,0.9892578125,0.0105438232421875,1.0
ISIC_0060684,0,0.99853515625,0.0016889572143554688,1.0
ISIC_0073003,1,0.01715087890625,0.98291015625,1.0
ISIC_0027932,1,0.03204345703125,0.9677734375,1.0
ISIC_0030298,1,1.5497207641601562e-06,1.0,1.0
ISIC_0070039,0,0.99462890625,0.00555419921875,1.0
ISIC_0059688,0,0.857421875,0.142578125,0.38916015625
ISIC_0010339,1,0.01378631591796875,0.986328125,1.0
ISIC_0032313,0,0.6015625,0.3984375,0.0186004638671875
ISIC_0014372_downsampled,0,0.787109375,0.212646484375,0.163330078125
ISIC_0027357,1,0.00022125244140625,1.0,1.0
ISIC_0065195,0,0.99853515625,0.0013399124145507812,1.0
ISIC_0024992,1,0.0011396408081054688,0.9990234375,1.0
ISIC_0029658,1,0.00018405914306640625,1.0,1.0
ISIC_0066823,0,0.99755859375,0.002269744873046875,1.0
ISIC_0033941,1,0.071533203125,0.9287109375,1.0
ISIC_0024991,1,0.0005841255187988281,0.99951171875,1.0
ISIC_0014059_downsampled,0,0.218017578125,0.7822265625,0.21044921875
ISIC_0026928,1,0.0006833076477050781,0.99951171875,1.0
ISIC_0056828,1,0.9560546875,0.043731689453125,0.99951171875
ISIC_0060193,0,0.931640625,0.06842041015625,0.92626953125
ISIC_0056480,1,0.0032291412353515625,0.99658203125,1.0
ISIC_0026354,1,0.00283050537109375,0.9970703125,1.0
ISIC_0063947,0,0.99853515625,0.0016765594482421875,1.0
ISIC_0028127,0,0.96044921875,0.03948974609375,1.0
ISIC_0012147_downsampled,1,0.00832366943359375,0.99169921875,1.0
ISIC_0056400,1,0.01213836669921875,0.98779296875,1.0
ISIC_0031965,1,0.06048583984375,0.939453125,1.0
ISIC_0014843_downsampled,1,0.09759521484375,0.90234375,1.0
ISIC_0055657,1,0.042572021484375,0.95751953125,1.0
ISIC_0027816,1,0.103759765625,0.89599609375,0.7119140625
ISIC_0025621,1,0.0848388671875,0.9150390625,1.0
ISIC_0057088,0,0.99853515625,0.0013380050659179688,1.0
ISIC_0063732,0,0.91796875,0.08184814453125,0.99169921875
ISIC_0032321,1,3.1054019927978516e-05,1.0,1.0
ISIC_0031669,1,0.0267333984375,0.97314453125,0.9990234375
ISIC_0028630,1,0.0016508102416992188,0.99853515625,1.0
ISIC_0014433_downsampled,1,0.0814208984375,0.91845703125,1.0
ISIC_0032736,0,0.990234375,0.00963592529296875,1.0
ISIC_0058567,0,0.93310546875,0.066650390625,1.0
ISIC_0059122,1,0.341796875,0.658203125,0.998046875
ISIC_0062181,0,1.0,0.00011587142944335938,1.0
ISIC_0030281,0,0.1363525390625,0.86376953125,0.98828125
ISIC_0070252,1,0.013214111328125,0.98681640625,1.0
ISIC_0031250,1,3.629922866821289e-05,1.0,1.0
ISIC_0056918,0,0.95166015625,0.04852294921875,0.9609375
ISIC_0062634,0,0.8818359375,0.1182861328125,0.453857421875
ISIC_0030930,1,0.08642578125,0.91357421875,1.0
ISIC_0056730,0,0.392333984375,0.60791015625,0.95703125
ISIC_0064050,1,0.8994140625,0.100830078125,0.9892578125
ISIC_0054043,0,0.89404296875,0.10601806640625,0.99853515625
ISIC_0069922,0,0.9990234375,0.0011587142944335938,1.0
ISIC_0025460,1,0.0008187294006347656,0.9990234375,1.0
ISIC_0025987,0,0.892578125,0.10748291015625,0.9990234375
ISIC_0030306,1,1.0609626770019531e-05,1.0,1.0
ISIC_0059989,0,0.99951171875,0.00035309791564941406,1.0
ISIC_0066779,1,0.0214385986328125,0.978515625,1.0
ISIC_0065031,0,0.63232421875,0.367431640625,0.9267578125
ISIC_0001152_downsampled,0,0.9912109375,0.00876617431640625,1.0
ISIC_0030871,1,0.0003821849822998047,0.99951171875,1.0
ISIC_0032393,1,0.005474090576171875,0.99462890625,1.0
ISIC_0033144,1,0.07342529296875,0.9267578125,1.0
ISIC_0062620,0,0.986328125,0.01380157470703125,1.0
ISIC_0063700,1,0.0024013519287109375,0.99755859375,1.0
ISIC_0069434,0,0.9951171875,0.004913330078125,1.0
ISIC_0029023,1,0.0014982223510742188,0.99853515625,1.0
ISIC_0065481,0,0.9970703125,0.00269317626953125,1.0
ISIC_0029257,1,0.202880859375,0.79736328125,0.98779296875
ISIC_0032184,1,0.040313720703125,0.95947265625,1.0
ISIC_0071712,0,0.99560546875,0.00443267822265625,1.0
ISIC_0059656,0,0.9951171875,0.004848480224609375,1.0
ISIC_0056325,1,0.037567138671875,0.96240234375,1.0
ISIC_0033384,1,0.055877685546875,0.9443359375,1.0
ISIC_0029813,1,2.3245811462402344e-06,1.0,1.0
ISIC_0011140,0,0.302734375,0.697265625,0.09356689453125
ISIC_0033206,0,0.93896484375,0.06109619140625,1.0
ISIC_0062399,0,0.99853515625,0.00157928466796875,1.0
ISIC_0032252,1,0.00024056434631347656,1.0,1.0
ISIC_0053474,0,0.998046875,0.001735687255859375,1.0
ISIC_0058210,1,0.02825927734375,0.9716796875,1.0
ISIC_0069219,0,1.0,0.00017571449279785156,1.0
ISIC_0033365,1,0.0108184814453125,0.9892578125,1.0
ISIC_0067327,1,0.0256500244140625,0.974609375,1.0
ISIC_0069911,1,0.6181640625,0.3818359375,0.05615234375
ISIC_0066236,1,0.094482421875,0.9052734375,0.9814453125
ISIC_0028149,1,0.00017154216766357422,1.0,1.0
ISIC_0065222,1,0.99267578125,0.007427215576171875,1.0
ISIC_0065249,0,0.98828125,0.01148223876953125,1.0
ISIC_0071916,0,0.0286865234375,0.97119140625,1.0
ISIC_0006193_downsampled,1,0.00013840198516845703,1.0,1.0
ISIC_0027623,1,0.08062744140625,0.91943359375,1.0
ISIC_0067970,1,0.09783935546875,0.90234375,0.98779296875
ISIC_0033412,1,0.0247344970703125,0.97509765625,1.0
ISIC_0025039,1,0.09027099609375,0.90966796875,1.0
ISIC_0065819,1,0.01457977294921875,0.9853515625,1.0
ISIC_0062715,1,0.1077880859375,0.89208984375,0.99951171875
ISIC_0069036,0,0.9970703125,0.0029315948486328125,1.0
ISIC_0062401,0,0.421142578125,0.5791015625,0.51806640625
ISIC_0012261_downsampled,1,0.197265625,0.802734375,0.290283203125
ISIC_0057801,0,0.98828125,0.011566162109375,1.0
ISIC_0000456_downsampled,1,0.042816162109375,0.95703125,1.0
ISIC_0064424,0,0.9912109375,0.00872802734375,1.0
ISIC_0027378,1,0.00048661231994628906,0.99951171875,1.0
ISIC_0056468,1,0.2357177734375,0.76416015625,0.64111328125
ISIC_0014974_downsampled,1,0.0119476318359375,0.98828125,1.0
ISIC_0061955,0,0.9970703125,0.0030517578125,1.0
ISIC_0034049,0,0.94580078125,0.0543212890625,1.0
ISIC_0024608,1,0.505859375,0.494384765625,0.87109375
ISIC_0030682,1,0.053802490234375,0.9462890625,1.0
ISIC_0066346,1,0.004055023193359375,0.99609375,1.0
ISIC_0070880,0,0.99169921875,0.00818634033203125,1.0
ISIC_0031169,0,0.990234375,0.0099639892578125,1.0
ISIC_0062698,1,0.1734619140625,0.82666015625,0.93115234375
ISIC_0026913,1,0.044036865234375,0.9560546875,1.0
ISIC_0027687,1,8.749961853027344e-05,1.0,1.0
ISIC_0059341,1,0.18359375,0.81640625,0.87255859375
ISIC_0062874,0,0.99755859375,0.0024089813232421875,1.0
ISIC_0065796,1,0.02044677734375,0.9794921875,1.0
ISIC_0027223,1,5.364418029785156e-07,1.0,1.0
ISIC_0029859,0,0.054534912109375,0.9453125,1.0
ISIC_0027918,1,0.0013675689697265625,0.99853515625,1.0
ISIC_0060144,0,0.74755859375,0.252685546875,0.67578125
ISIC_0028740,1,0.00482177734375,0.9951171875,1.0
ISIC_0010463,1,0.5595703125,0.440185546875,0.55322265625
ISIC_0062015,0,0.99560546875,0.00445556640625,1.0
ISIC_0033087,1,0.035614013671875,0.96435546875,1.0
ISIC_0070173,1,0.006229400634765625,0.99365234375,1.0
ISIC_0027478,0,0.99658203125,0.00365447998046875,1.0
ISIC_0064771,1,0.5673828125,0.432373046875,0.004058837890625
ISIC_0067007,1,0.402099609375,0.59814453125,0.0087890625
ISIC_0029151,1,0.107421875,0.892578125,1.0
ISIC_0057138,1,0.00115966796875,0.9990234375,1.0
ISIC_0064265,1,0.25439453125,0.74560546875,0.1236572265625
ISIC_0072776,0,0.95947265625,0.0404052734375,1.0
ISIC_0029854,1,0.7783203125,0.221923828125,1.0
ISIC_0014546_downsampled,0,0.95166015625,0.0484619140625,0.98486328125
ISIC_0026762,1,0.0006227493286132812,0.99951171875,1.0
ISIC_0028369,1,1.7881393432617188e-07,1.0,1.0
ISIC_0025725,1,0.017822265625,0.982421875,1.0
ISIC_0065801,0,0.99560546875,0.004364013671875,1.0
ISIC_0065281,1,0.3984375,0.6015625,0.67919921875
ISIC_0065072,1,0.8203125,0.1795654296875,0.5791015625
ISIC_0024789,1,0.4375,0.5625,0.170654296875
ISIC_0057947,0,0.77734375,0.222900390625,0.89111328125
ISIC_0069361,0,0.99755859375,0.0022335052490234375,1.0
ISIC_0067814,0,0.99951171875,0.0005593299865722656,1.0
ISIC_0058531,1,0.197998046875,0.80224609375,0.8779296875
ISIC_0056291,0,0.966796875,0.03302001953125,1.0
ISIC_0033674,1,0.25537109375,0.74462890625,0.2247314453125
ISIC_0066380,0,0.79248046875,0.2076416015625,0.81689453125
ISIC_0065374,0,0.68017578125,0.31982421875,0.10284423828125
ISIC_0071338,1,0.1065673828125,0.8935546875,0.994140625
ISIC_0066150,0,0.9970703125,0.0028743743896484375,1.0
ISIC_0057652,1,0.003536224365234375,0.99658203125,1.0
ISIC_0024341,1,2.562999725341797e-06,1.0,1.0
ISIC_0032966,1,0.0225677490234375,0.9775390625,1.0
ISIC_0070885,1,0.27001953125,0.72998046875,0.289306640625
ISIC_0024951,0,0.91650390625,0.08331298828125,0.99951171875
ISIC_0031668,1,0.0010986328125,0.9990234375,1.0
ISIC_0025255,1,0.0015468597412109375,0.99853515625,1.0
ISIC_0065572,1,0.382080078125,0.6181640625,0.2939453125
ISIC_0058314,1,0.0172882080078125,0.98291015625,1.0
ISIC_0029326,1,4.869699478149414e-05,1.0,1.0
ISIC_0030055,1,0.0011463165283203125,0.9990234375,1.0
ISIC_0068272,1,0.0178680419921875,0.98193359375,1.0
ISIC_0031636,1,0.1439208984375,0.85595703125,0.94287109375
ISIC_0032991,0,0.85791015625,0.1419677734375,0.99853515625
ISIC_0026140,1,0.802734375,0.1973876953125,0.919921875
ISIC_0027117,0,0.70361328125,0.29638671875,0.56884765625
ISIC_0071188,0,0.99658203125,0.0032367706298828125,1.0
ISIC_0066915,1,0.09051513671875,0.90966796875,0.99755859375
ISIC_0029152,1,0.035400390625,0.96484375,1.0
ISIC_0059543,1,0.76806640625,0.2318115234375,0.72998046875
ISIC_0053740,0,0.98681640625,0.01332855224609375,1.0
ISIC_0059642,0,0.99755859375,0.0025634765625,1.0
ISIC_0025252,1,0.00568389892578125,0.994140625,1.0
ISIC_0032493,1,0.0004949569702148438,0.99951171875,1.0
ISIC_0000361,1,0.4697265625,0.5302734375,0.0401611328125
ISIC_0059727,0,0.9921875,0.00766754150390625,1.0
ISIC_0053931,1,0.00647735595703125,0.99365234375,1.0
ISIC_0033748,1,0.0684814453125,0.931640625,0.99853515625
ISIC_0062250,0,0.9931640625,0.006855010986328125,1.0
ISIC_0032747,1,0.0755615234375,0.92431640625,0.99951171875
ISIC_0063180,0,0.9853515625,0.01441192626953125,1.0
ISIC_0030572,1,0.0005612373352050781,0.99951171875,1.0
ISIC_0066647,1,0.33837890625,0.66162109375,0.66455078125
ISIC_0069910,1,0.3916015625,0.6083984375,0.0168609619140625
ISIC_0058889,1,0.035552978515625,0.96435546875,1.0
ISIC_0025981,1,2.682209014892578e-06,1.0,1.0
ISIC_0026215,1,0.71533203125,0.284912109375,0.11016845703125
ISIC_0071419,0,0.984375,0.0156707763671875,1.0
ISIC_0068346,0,0.9658203125,0.034393310546875,1.0
ISIC_0055591,1,0.0016603469848632812,0.99853515625,1.0
ISIC_0029005,1,3.11732292175293e-05,1.0,1.0
ISIC_0065038,1,0.049468994140625,0.95068359375,1.0
ISIC_0054954,0,0.9921875,0.0079345703125,1.0
ISIC_0072440,0,0.978515625,0.0213470458984375,1.0
ISIC_0029123,0,0.521484375,0.478515625,0.1055908203125
ISIC_0056380,1,0.059600830078125,0.9404296875,1.0
ISIC_0033478,1,0.3369140625,0.6630859375,0.0007495880126953125
ISIC_0029611,1,0.01226043701171875,0.98779296875,1.0
ISIC_0028194,1,0.11834716796875,0.8818359375,0.99951171875
ISIC_0064060,0,0.355712890625,0.64453125,0.0501708984375
ISIC_0025448,1,7.62939453125e-06,1.0,1.0
ISIC_0013833_downsampled,0,0.96240234375,0.037506103515625,1.0
ISIC_0064023,0,0.07086181640625,0.92919921875,0.94921875
ISIC_0033250,1,0.02410888671875,0.97607421875,1.0
ISIC_0069971,0,0.568359375,0.431884765625,0.148681640625
ISIC_0058704,0,0.9912109375,0.0087432861328125,1.0
ISIC_0053940,1,0.0006403923034667969,0.99951171875,1.0
ISIC_0032133,1,0.007099151611328125,0.99267578125,1.0
ISIC_0070939,1,0.003292083740234375,0.99658203125,1.0
ISIC_0058906,1,0.75048828125,0.24951171875,0.0293731689453125
ISIC_0055911,0,0.87841796875,0.1217041015625,0.3720703125
ISIC_0034225,1,0.03857421875,0.96142578125,1.0
ISIC_0068763,0,0.9970703125,0.002948760986328125,1.0
ISIC_0027316,1,5.5730342864990234e-05,1.0,1.0
ISIC_0012425_downsampled,0,0.033660888671875,0.96630859375,1.0
ISIC_0016027_downsampled,1,0.0034618377685546875,0.99658203125,1.0
ISIC_0063998,0,0.98583984375,0.0143585205078125,1.0
ISIC_0027524,1,0.00013899803161621094,1.0,1.0
ISIC_0014430_downsampled,1,0.1741943359375,0.82568359375,0.69921875
ISIC_0010361,1,0.72705078125,0.273193359375,0.61181640625
ISIC_0031034,0,0.23828125,0.76171875,0.11248779296875
ISIC_0031021,1,0.0001506805419921875,1.0,1.0
ISIC_0033658,1,0.12255859375,0.87744140625,0.990234375
ISIC_0030032,0,0.4365234375,0.5634765625,0.036651611328125
ISIC_0026435,1,0.043701171875,0.95654296875,1.0
ISIC_0033593,0,0.80712890625,0.1929931640625,0.61767578125
ISIC_0058155,0,0.99072265625,0.00937652587890625,1.0
ISIC_0026227,1,5.2809715270996094e-05,1.0,1.0
ISIC_0067452,0,0.99755859375,0.002193450927734375,1.0
ISIC_0059094,0,0.998046875,0.00205230712890625,1.0
ISIC_0060673,0,0.990234375,0.00977325439453125,1.0
ISIC_0032879,0,0.9921875,0.007656097412109375,1.0
ISIC_0024544,1,0.0002605915069580078,1.0,1.0
ISIC_0029594,1,0.0033817291259765625,0.99658203125,1.0
ISIC_0026917,1,3.319978713989258e-05,1.0,1.0
ISIC_0033318,1,0.050201416015625,0.94970703125,1.0
ISIC_0056085,1,0.04498291015625,0.955078125,1.0
ISIC_0028947,1,0.02490234375,0.97509765625,1.0
ISIC_0063910,1,0.5419921875,0.4580078125,1.0
ISIC_0024827,1,0.1981201171875,0.8017578125,0.427001953125
ISIC_0055236,0,0.99853515625,0.0017080307006835938,1.0
ISIC_0009936,1,0.0009222030639648438,0.9990234375,1.0
ISIC_0057169,0,0.7841796875,0.2156982421875,0.193603515625
ISIC_0026101,1,0.020233154296875,0.97998046875,1.0
ISIC_0056691,0,0.9912109375,0.0088653564453125,1.0
ISIC_0012826_downsampled,1,0.042877197265625,0.95703125,1.0
ISIC_0034277,1,0.037261962890625,0.962890625,1.0
ISIC_0066051,0,0.9736328125,0.0262603759765625,1.0
ISIC_0067072,0,0.9970703125,0.00292205810546875,1.0
ISIC_0027696,1,0.0004944801330566406,0.99951171875,1.0
ISIC_0025556,1,3.7550926208496094e-06,1.0,0.99951171875
ISIC_0011218,1,0.0024089813232421875,0.99755859375,1.0
ISIC_0009923,1,0.437255859375,0.56298828125,0.019256591796875
ISIC_0030484,1,0.0017852783203125,0.998046875,1.0
ISIC_0060471,1,0.099365234375,0.90087890625,0.9912109375
ISIC_0069080,1,0.06195068359375,0.93798828125,1.0
ISIC_0057513,1,0.0933837890625,0.90673828125,1.0
ISIC_0029911,1,0.00019800662994384766,1.0,1.0
ISIC_0031829,1,0.53515625,0.46484375,0.187744140625
ISIC_0066127,0,0.119140625,0.880859375,0.99658203125
ISIC_0032807,0,0.548828125,0.451171875,0.984375
ISIC_0063428,0,0.99755859375,0.002643585205078125,1.0
ISIC_0025483,1,5.960464477539062e-07,1.0,1.0
ISIC_0028355,1,0.0169525146484375,0.98291015625,1.0
ISIC_0069742,0,0.97021484375,0.029541015625,1.0
ISIC_0032624,0,0.67236328125,0.327880859375,0.1630859375
ISIC_0071848,1,0.04425048828125,0.95556640625,1.0
ISIC_0069828,0,0.99462890625,0.005550384521484375,1.0
ISIC_0071649,0,0.82763671875,0.17236328125,0.93701171875
ISIC_0029892,1,0.003574371337890625,0.99658203125,1.0
ISIC_0069743,0,0.006160736083984375,0.99365234375,1.0
ISIC_0066901,0,0.329345703125,0.6708984375,0.3564453125
ISIC_0029579,1,3.6656856536865234e-05,1.0,1.0
ISIC_0030351,1,0.00018525123596191406,1.0,1.0
ISIC_0025505,1,0.172119140625,0.828125,0.78466796875
ISIC_0027304,1,0.000408172607421875,0.99951171875,1.0
ISIC_0030225,1,0.166748046875,0.8330078125,0.9951171875
ISIC_0014480_downsampled,0,0.97314453125,0.0266571044921875,1.0
ISIC_0059416,1,0.74072265625,0.259521484375,0.281982421875
ISIC_0026137,1,0.03448486328125,0.96533203125,1.0
ISIC_0058649,0,0.9921875,0.0076446533203125,1.0
ISIC_0026432,1,0.52783203125,0.471923828125,0.0009236335754394531
ISIC_0070309,0,0.99951171875,0.0003631114959716797,1.0
ISIC_0062506,1,0.0149078369140625,0.9853515625,1.0
ISIC_0055727,1,0.0450439453125,0.955078125,1.0
ISIC_0033425,1,0.484375,0.515625,0.041839599609375
ISIC_0034131,1,0.3623046875,0.6376953125,0.079345703125
ISIC_0057501,1,0.77490234375,0.22509765625,0.0517578125
ISIC_0013525_downsampled,0,0.5126953125,0.487548828125,0.0931396484375
ISIC_0064075,0,1.0,7.522106170654297e-05,1.0
ISIC_0062597,1,0.061737060546875,0.9384765625,1.0
ISIC_0064095,1,0.01153564453125,0.98828125,1.0
ISIC_0065430,1,0.021026611328125,0.97900390625,1.0
ISIC_0072319,1,0.005496978759765625,0.99462890625,1.0
ISIC_0066384,0,0.9951171875,0.0050811767578125,1.0
ISIC_0055633,1,0.47021484375,0.52978515625,0.000255584716796875
ISIC_0031080,1,0.0133514404296875,0.98681640625,1.0
ISIC_0067605,0,0.86181640625,0.13818359375,0.61865234375
ISIC_0057155,0,0.99267578125,0.007175445556640625,1.0
ISIC_0058666,0,0.9921875,0.007610321044921875,1.0
ISIC_0032492,1,0.1787109375,0.8212890625,0.658203125
ISIC_0026500,0,0.78271484375,0.21728515625,0.85986328125
ISIC_0030120,1,0.0117645263671875,0.98828125,1.0
ISIC_0065953,0,0.99462890625,0.005199432373046875,1.0
ISIC_0015625_downsampled,1,0.0799560546875,0.919921875,0.99365234375
ISIC_0071486,1,0.005420684814453125,0.99462890625,1.0
ISIC_0024454,0,0.98486328125,0.01535797119140625,1.0
ISIC_0013097_downsampled,1,0.5361328125,0.4638671875,0.00015807151794433594
ISIC_0064365,1,0.156982421875,0.8427734375,0.49267578125
ISIC_0024326,1,0.00012624263763427734,1.0,1.0
ISIC_0072229,0,0.9990234375,0.0007719993591308594,1.0
ISIC_0071604,0,0.54833984375,0.45166015625,0.08135986328125
ISIC_0066415,1,0.08099365234375,0.9189453125,0.99951171875
ISIC_0056924,1,0.9169921875,0.08282470703125,1.0
ISIC_0062477,0,0.98095703125,0.0189361572265625,1.0
ISIC_0060114,0,0.088134765625,0.91162109375,0.99853515625
ISIC_0065752,0,0.98583984375,0.01432037353515625,1.0
ISIC_0065882,1,0.02398681640625,0.97607421875,1.0
ISIC_0024594,1,0.0887451171875,0.9111328125,0.9951171875
ISIC_0025482,1,7.736682891845703e-05,1.0,1.0
ISIC_0025377,1,0.0034465789794921875,0.99658203125,1.0
ISIC_0024762,1,0.2236328125,0.7763671875,0.1326904296875
ISIC_0064909,0,0.98193359375,0.0181121826171875,1.0
ISIC_0071295,0,0.99658203125,0.0034694671630859375,1.0
